coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Wed May 13 13:09:50 +0000 2015,critlib acrlframework,,https://laurenwallis.wordpress.com/2015/05/12/smash-all-the-gates-part-2-professional-silenc/,0,598475237592670209,,,,en,,False,20,598469598913163264,LaurenMWallis,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @LaurenMWallis: A new blog post on the culture of silence/silencing in library instruction: https://t.co/RfYquznpTz #critlib #acrlframew…,https://twitter.com/catladylib/status/598475237592670209,Wed Feb 09 03:34:12 +0000 2011,catladylib,False,"I'm a librarian. Interested in cats, librarianship, bikes, art, feminism, the internet, and #critlib. 2014 ALA Emerging Leader.",6611,3911,1945,346,"Chicago, IL",Annie Pho,catladylib,26915,Indiana (East),http://catladylibrarian.wordpress.com,False
,Wed May 13 13:03:35 +0000 2015,critlib acrlframework,,https://laurenwallis.wordpress.com/2015/05/12/smash-all-the-gates-part-2-professional-silenc/,0,598473666695860224,,,,en,,False,20,598469598913163264,LaurenMWallis,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @LaurenMWallis: A new blog post on the culture of silence/silencing in library instruction: https://t.co/RfYquznpTz #critlib #acrlframew…,https://twitter.com/mhensle1/status/598473666695860224,Sat Feb 28 23:09:09 +0000 2009,mhensle1,False,Illinois librarian on the tenure track. Teacher. Sand in my toes. Maine girl & unapologetic Red Sox fan.,1252,324,259,27,"Midwest, USA",Merinda Kaye Hensley,mhensle1,3225,,http://www.library.illinois.edu/people/bios/mhensle1/,False
,Wed May 13 12:51:56 +0000 2015,critlib acrlframework,,https://laurenwallis.wordpress.com/2015/05/12/smash-all-the-gates-part-2-professional-silenc/,0,598470733455433728,,,,en,,False,20,598469598913163264,LaurenMWallis,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>",RT @LaurenMWallis: A new blog post on the culture of silence/silencing in library instruction: https://t.co/RfYquznpTz #critlib #acrlframew…,https://twitter.com/hacklib/status/598470733455433728,Sun Apr 18 01:26:36 +0000 2010,hacklib,False,"Entre la garnacha estética y la (di)gestión cultural con software libre | Pininos bibliotecarios en @CampechanaM, tecnopolítica en @hackrancho y @ColaborativoMx",7224,1207,1178,54,"México, Binarioamérica",Fonda de Cultura,hacklib,9002,Eastern Time (US & Canada),http://instagram.com/buenabestia,False
,Wed May 13 12:47:26 +0000 2015,critlib acrlframework,,https://laurenwallis.wordpress.com/2015/05/12/smash-all-the-gates-part-2-professional-silenc/,28,598469598913163264,,,,en,,False,20,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",A new blog post on the culture of silence/silencing in library instruction: https://t.co/RfYquznpTz #critlib #acrlframework,https://twitter.com/LaurenMWallis/status/598469598913163264,Mon May 09 21:46:01 +0000 2011,LaurenMWallis,False,Assistant Instruction Librarian at Christopher Newport University. The world is my reference desk.,87,243,344,21,Virginia,Lauren Wallis,LaurenMWallis,169,Central Time (US & Canada),http://laurenwallis.wordpress.com,False
,Wed May 13 00:49:59 +0000 2015,critlib,,,0,598289048323502080,nataliebinder,598270996068597760,71130130,en,,,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@nataliebinder that's our next chat also, no #critlib tonight",https://twitter.com/pumpedlibrarian/status/598289048323502080,Tue Jun 02 22:22:26 +0000 2009,pumpedlibrarian,False,"Librarian at UofAZ, MLIS & MS Instructional Design. Researching critical pedagogy #critlib, motivation + game-based learning. http://t.co/J1I57ZngNy.",2922,3478,981,336,"Tucson, AZ",Nicole Pagowsky,pumpedlibrarian,12101,Central Time (US & Canada),http://pumpedlibrarian.blogspot.com,False
,Wed May 13 00:00:51 +0000 2015,libchat critlib,,,0,598276682852634624,,,,en,,,1,598270996068597760,nataliebinder,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RT @nataliebinder: Remember #libchat has moved to a biweekly schedule. Our next chat is Tuesday the 19th. Why don't you check out #critlib …,https://twitter.com/asgoodson/status/598276682852634624,Sun Oct 21 03:49:22 +0000 2012,asgoodson,False,"I help people seek. Library Specialist, INALJ TX Assistant Editor, #UU.",5355,271,318,28,"Fort Worth, Texas",Aimee S. Goodson,asgoodson,4479,Central Time (US & Canada),http://asgoodson.weebly.com,False
,Tue May 12 23:38:15 +0000 2015,libchat critlib,,,2,598270996068597760,,,,en,,,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Remember #libchat has moved to a biweekly schedule. Our next chat is Tuesday the 19th. Why don't you check out #critlib tonight?,https://twitter.com/nataliebinder/status/598270996068597760,Thu Sep 03 01:03:12 +0000 2009,nataliebinder,False,"Join #libchat, a weekly Twitter chat for libraries and librarians, Wednesdays 8-9:30 p.m. Eastern Time.",110,1717,419,199,North Florida,Natalie Binder,nataliebinder,11102,Quito,,False
,Tue May 12 20:33:10 +0000 2015,critlib gender,,http://flavorwire.com/518203/17-pathbreaking-non-binary-and-gender-fluid-novels/view-all,2,598224417135599617,,,,en,,False,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Non-binary and gender fluid books! #critlib #gender http://t.co/Mck6G93tZK,https://twitter.com/cuttingthecheez/status/598224417135599617,Thu Aug 15 13:53:20 +0000 2013,cuttingthecheez,False,Social justicing. Paleo-ing. Speech therapizing. Library-ing. Reading. Writing (http://t.co/4e7htzFQIN).,605,427,1110,16,Chicago,Nisha,cuttingthecheez,1522,,http://modyoda.tumblr.com,False
,Tue May 12 20:20:11 +0000 2015,critlib,,http://infoism.co.uk/2014/11/creators-not-consumers/,0,598221151957962752,,,,en,,False,5,598191045160116224,nicholsonkp,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nicholsonkp: Re. ""customers,"" libraries, &amp; neoliberalism, this is a really good read, y'all http://t.co/PDQysISZ5H #critlib @ijclark @p…",https://twitter.com/naogannet/status/598221151957962752,Thu Aug 07 22:49:48 +0000 2008,naogannet,False,Hand craft lover (particularly the fiber arts) and librarian. Knitting & crochet designer.  https://t.co/kdGxpvbKWK,9200,250,274,31,,Naomi Parkhurst,naogannet,13487,Eastern Time (US & Canada),http://stringgeekery.wordpress.com/,False
,Tue May 12 19:21:53 +0000 2015,critlib,,http://infoism.co.uk/2014/11/creators-not-consumers/,0,598206478768439296,,,,en,,False,5,598191045160116224,nicholsonkp,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @nicholsonkp: Re. ""customers,"" libraries, &amp; neoliberalism, this is a really good read, y'all http://t.co/PDQysISZ5H #critlib @ijclark @p…",https://twitter.com/nnschiller/status/598206478768439296,Fri Apr 11 05:09:58 +0000 2008,nnschiller,False,"librarian, professor, geek, runner. Natalie's partner. Library utility infielder. Frequently wrong, usually interesting. Is large, contains multitudes.",12768,1770,1936,185,PNW - Portland (ish),Not ReallyA Mountain,nnschiller,31330,Pacific Time (US & Canada),http://www.informationgames.info,False
,Tue May 12 19:03:03 +0000 2015,citylis critlib uklibchat,,https://goo.gl/rnbOeL,0,598201741671301121,,,,en,,False,2,598088044487380992,ernestopriego,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ernestopriego: ICYMI, new blog by @david_bawden: On Not Going to Library School  https://t.co/X90ye3hbA6 #citylis #critlib #uklibchat",https://twitter.com/sarahlrudd/status/598201741671301121,Wed Jun 25 15:09:20 +0000 2014,sarahlrudd,False,"#citylis student, book reader, wannabe Librarian. All views are my own.",582,102,145,12,UK,Sarah Rudd,sarahlrudd,906,,,False
,Tue May 12 18:34:01 +0000 2015,libraries critlib,http://twitter.com/jacobsberg/status/598150082584846336/photo/1,https://putthebookback.wordpress.com/2015/05/06/academic-libraries-and-neoliberalism/,0,598194431934730241,,,,und,,False,3,598150082584846336,jacobsberg,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RT @jacobsberg: Academic #libraries and 'neoliberalism' https://t.co/Bi2T4fml9P #critlib http://t.co/4qfOkpteCf,https://twitter.com/parody_bit/status/598194431934730241,Wed Mar 24 20:59:31 +0000 2010,parody_bit,False,"Developer, librarian, wireless engineer, feminist, maker, bird nerd. Pronouns: she/her or they.",10547,1638,906,241,moving somewhere,Coral ¯\_(ツ)_/¯,parody_bit,31704,Eastern Time (US & Canada),http://sheldon-hess.org/coral,False
,Tue May 12 18:24:29 +0000 2015,critlib,,http://infoism.co.uk/2014/11/creators-not-consumers/,0,598192033719803904,,,,en,,False,5,598191045160116224,nicholsonkp,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nicholsonkp: Re. ""customers,"" libraries, &amp; neoliberalism, this is a really good read, y'all http://t.co/PDQysISZ5H #critlib @ijclark @p…",https://twitter.com/rawdeal85/status/598192033719803904,Sat Feb 21 22:02:09 +0000 2009,rawdeal85,False,"Librarian for Geospatial Information Systems, New York University",21,810,1632,62,New York,Andrew Battista,rawdeal85,3033,Eastern Time (US & Canada),http://curationculture.org,False
,Tue May 12 18:22:20 +0000 2015,critlib,,http://infoism.co.uk/2014/11/creators-not-consumers/,0,598191492612653056,,,,en,,False,5,598191045160116224,nicholsonkp,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @nicholsonkp: Re. ""customers,"" libraries, &amp; neoliberalism, this is a really good read, y'all http://t.co/PDQysISZ5H #critlib @ijclark @p…",https://twitter.com/ibeilin/status/598191492612653056,Fri Jan 24 20:47:42 +0000 2014,ibeilin,False,"Humanities Research Services Librarian, Columbia University                           Adjunct Asst. Prof. of History- NYU-SPS",2396,318,340,26,NYC,Ian Beilin,ibeilin,1930,,,False
,Tue May 12 18:20:33 +0000 2015,critlib,,http://infoism.co.uk/2014/11/creators-not-consumers/,7,598191045160116224,,,,en,,False,5,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Re. ""customers,"" libraries, &amp; neoliberalism, this is a really good read, y'all http://t.co/PDQysISZ5H #critlib @ijclark @preater",https://twitter.com/nicholsonkp/status/598191045160116224,Wed Apr 06 00:48:57 +0000 2011,nicholsonkp,False,info lit librarian/PhD student interested in neoliberalism & higher ed. Trying to maintain a fine balance between hope and despair. she/her,1677,686,736,47,"Ontario, Canada",karen nicholson,nicholsonkp,4317,Atlantic Time (Canada),,False
,Tue May 12 17:51:31 +0000 2015,critlib critTech mashcat,,,0,598183738816786433,erinaleach,598182482433957890,15117732,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",".@erinaleach @edrabinski this makes me wonder about how LC envisions the future ""catalog?"" #critlib #critTech #mashcat",https://twitter.com/justbilley/status/598183738816786433,Sun Nov 08 08:15:23 +0000 2009,justbilley,False,"libraries, archives, museums, metadata, and queers. @UVM_Libraries librarian. Vermont Library Association PAST- President.",623,792,689,70,"Winooski, VT",Amber Billey,justbilley,3005,,http://amberbilley.info,False
,Tue May 12 17:47:40 +0000 2015,critlib,,,0,598182771048226816,,,,en,,,2,598182482433957890,erinaleach,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @erinaleach: @justbilley @edrabinski The pilot is accepting comments. It would be interesting to see a #critlib response like the CritTe…,https://twitter.com/justbilley/status/598182771048226816,Sun Nov 08 08:15:23 +0000 2009,justbilley,False,"libraries, archives, museums, metadata, and queers. @UVM_Libraries librarian. Vermont Library Association PAST- President.",623,792,689,70,"Winooski, VT",Amber Billey,justbilley,3005,,http://amberbilley.info,False
,Tue May 12 17:47:04 +0000 2015,critlib,,,0,598182616844660738,,,,en,,,2,598182482433957890,erinaleach,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RT @erinaleach: @justbilley @edrabinski The pilot is accepting comments. It would be interesting to see a #critlib response like the CritTe…,https://twitter.com/edrabinski/status/598182616844660738,Thu Mar 06 17:04:36 +0000 2008,edrabinski,False,"Reader, writer. Librarian, pedestrian. I show off the books at @LIUBrooklyn and edit them @LibJuicePress. Ask me about my long run.",11959,2338,2262,170,Brooklyn,Emily Drabinski,edrabinski,25234,Central Time (US & Canada),http://www.emilydrabinski.com,False
,Tue May 12 17:46:32 +0000 2015,critlib,,,3,598182482433957890,justbilley,598181191049687040,88378060,en,,,2,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",@justbilley @edrabinski The pilot is accepting comments. It would be interesting to see a #critlib response like the CritTech Manifesto.,https://twitter.com/erinaleach/status/598182482433957890,Sat Jun 14 16:10:40 +0000 2008,erinaleach,False,Librarian. INFJ. Serials cataloger. Beer drinker. Music junkie. Slow runner. Snarkophile. Building a Unified Library Scene.,225,1278,215,139,"Athens, Ga.",Erin Leach,erinaleach,41466,Eastern Time (US & Canada),http://unifiedlibraryscene.blogspot.com,False
,Tue May 12 17:43:57 +0000 2015,critlib,,https://twitter.com/LibJuicePress/status/598172940836864000,0,598181831989661696,,,,en,,False,1,598174151845773312,edrabinski,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @edrabinski: #critlib and others! Congrats to Sujei and Gina! https://t.co/fQSni6wx1e,https://twitter.com/aszingarelli/status/598181831989661696,Sun Oct 23 19:39:03 +0000 2011,aszingarelli,False,"recent archives & info science grad, erstwhile art historian, sleuth ||| we dance to the beat of distorted knowledge passed on",6432,1074,723,84,Shenandoah Valley,anna-sophia,aszingarelli,14406,Eastern Time (US & Canada),http://aszingarelli.wordpress.com,False
,Tue May 12 17:42:34 +0000 2015,critlib mashcat,,,0,598181484973940736,,,,en,,,1,598181191049687040,justbilley,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RT @justbilley: .@erinaleach @edrabinski I'm thrilled that catalogers get to make more judgements about people's identities! JK! #critlib #…,https://twitter.com/edrabinski/status/598181484973940736,Thu Mar 06 17:04:36 +0000 2008,edrabinski,False,"Reader, writer. Librarian, pedestrian. I show off the books at @LIUBrooklyn and edit them @LibJuicePress. Ask me about my long run.",11959,2338,2262,170,Brooklyn,Emily Drabinski,edrabinski,25234,Central Time (US & Canada),http://www.emilydrabinski.com,False
,Tue May 12 17:41:24 +0000 2015,critlib mashcat,,,1,598181191049687040,erinaleach,598180439866646529,15117732,en,,,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",.@erinaleach @edrabinski I'm thrilled that catalogers get to make more judgements about people's identities! JK! #critlib #mashcat,https://twitter.com/justbilley/status/598181191049687040,Sun Nov 08 08:15:23 +0000 2009,justbilley,False,"libraries, archives, museums, metadata, and queers. @UVM_Libraries librarian. Vermont Library Association PAST- President.",623,792,689,70,"Winooski, VT",Amber Billey,justbilley,3005,,http://amberbilley.info,False
,Tue May 12 17:34:33 +0000 2015,critlib,,https://twitter.com/mkpolutta/status/598154863709659136,0,598179468138655746,,,,en,,False,2,598179017309691905,justbilley,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @justbilley: @edrabinski oh noes! Look like we have another paper to write. #critlib  https://t.co/GxSg5kkcPX,https://twitter.com/edrabinski/status/598179468138655746,Thu Mar 06 17:04:36 +0000 2008,edrabinski,False,"Reader, writer. Librarian, pedestrian. I show off the books at @LIUBrooklyn and edit them @LibJuicePress. Ask me about my long run.",11959,2338,2262,170,Brooklyn,Emily Drabinski,edrabinski,25234,Central Time (US & Canada),http://www.emilydrabinski.com,False
,Tue May 12 17:33:24 +0000 2015,critlib,,https://twitter.com/mkpolutta/status/598154863709659136,0,598179180556132352,,,,en,,False,2,598179017309691905,justbilley,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",RT @justbilley: @edrabinski oh noes! Look like we have another paper to write. #critlib  https://t.co/GxSg5kkcPX,https://twitter.com/tararobertson/status/598179180556132352,Tue Mar 10 01:02:29 +0000 2009,tararobertson,False,"systems librarian, occasional cataloguer, urban cyclist, organizer in many senses of the word",663,1848,789,175,"Vancouver, BC",tara robertson,tararobertson,33337,Hawaii,http://www.tararobertson.ca,False
,Tue May 12 17:32:46 +0000 2015,critlib,,https://twitter.com/mkpolutta/status/598154863709659136,1,598179017309691905,edrabinski,,14089871,en,,False,2,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@edrabinski oh noes! Look like we have another paper to write. #critlib  https://t.co/GxSg5kkcPX,https://twitter.com/justbilley/status/598179017309691905,Sun Nov 08 08:15:23 +0000 2009,justbilley,False,"libraries, archives, museums, metadata, and queers. @UVM_Libraries librarian. Vermont Library Association PAST- President.",623,792,689,70,"Winooski, VT",Amber Billey,justbilley,3005,,http://amberbilley.info,False
